2023-05-23 13:58:00,460 | root | INFO | main.py run @ 50 : processing unit: cpu
2023-05-23 13:58:00,460 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 13:58:00,460 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 13:58:00,470 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,470 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,590 | root | INFO | main.py run @ 73 : started new session: balanced-v2-04
2023-05-23 13:58:00,590 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-23 13:58:00,600 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(0.7500)}
2023-05-23 13:58:00,600 | root | INFO | main.py run @ 84 : started new command `train` of session `balanced-v2-04`
2023-05-23 13:58:00,610 | root | INFO | dataset.py preprocess @ 189 : trying to load tokens from file
2023-05-23 13:58:03,897 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-23 13:58:07,332 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 13:58:07,372 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/conversation-balanced-v2-04/conversation-bow-with-triple/rr.idr/splits-n4stratified.pkl
2023-05-23 13:58:07,382 | root | INFO | ann.py __init__ @ 213 : dimension list of nodes: [32, 1]
2023-05-23 13:58:07,382 | root | INFO | ann.py __init__ @ 214 : dropout list: [0.0]
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 248 : training phase started
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 251 : number of folds: 4
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 254 : Resetting Optimizer, Learning rate, and Scheduler
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 259 : fetching data for fold #0
2023-05-23 13:58:07,382 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters i2h
2023-05-23 13:58:07,392 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters 1.layers
2023-05-23 13:58:12,404 | root | INFO | ann.py learn @ 313 : fold: 0 | epoch: 0 | train -> loss: 272.35705 | validation -> loss: 2.85393 | accuracy: 60.000004 | precision: 0.000000 | recall: 0.000000 | f2: 0.000000
2023-05-23 14:24:38,730 | root | INFO | ann.py learn @ 332 : best model of cross validation for current training phase: fold #2 with metric value of '0.9464285969734192'
2023-05-23 14:24:38,750 | root | INFO | main.py run @ 84 : started new command `test` of session `balanced-v2-04`
2023-05-23 14:24:38,760 | root | INFO | dataset.py preprocess @ 192 : generating tokens from scratch
2023-05-23 14:25:09,956 | root | INFO | dataset.py preprocess @ 195 : applying preprocessing modules
2023-05-23 14:25:09,956 | root | INFO | dataset.py preprocess @ 197 : applying repetition remover
2023-05-23 14:25:13,055 | root | INFO | dataset.py preprocess @ 197 : applying author id replacer
2023-05-23 14:25:13,645 | root | INFO | dataset.py __vectorize__ @ 106 : trying to create vectors from scratch
2023-05-23 14:25:28,864 | root | INFO | dataset.py prepare @ 220 : saving tokens as pickle at data/preprocessed/conversation-balanced-v2-04/test-conversation-bow-with-triple/rr.idr/tokens.pkl
2023-05-23 14:25:29,415 | root | INFO | dataset.py prepare @ 225 : saving vectors as pickle at data/preprocessed/conversation-balanced-v2-04/test-conversation-bow-with-triple/rr.idr/vectors.pkl
2023-05-23 14:25:34,667 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 14:25:34,736 | root | INFO | ann.py __init__ @ 213 : dimension list of nodes: [32, 1]
2023-05-23 14:25:34,741 | root | INFO | ann.py __init__ @ 214 : dropout list: [0.0]

######################## merged from another log file. because there was a runtime error in the previous session.

2023-05-23 15:28:18,743 | root | INFO | main.py run @ 84 : started new command `test` of session `balanced-v2-04`
2023-05-23 15:28:18,743 | root | INFO | dataset.py preprocess @ 189 : trying to load tokens from file
2023-05-23 15:28:23,326 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-23 15:28:27,809 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 15:28:27,849 | root | INFO | dataset.py preprocess @ 189 : trying to load tokens from file
2023-05-23 15:28:28,099 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-23 15:28:34,539 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 15:28:34,605 | root | INFO | ann.py __init__ @ 213 : dimension list of nodes: [32, 1]
2023-05-23 15:28:34,608 | root | INFO | ann.py __init__ @ 214 : dropout list: [0.0]
2023-05-23 15:28:35,448 | root | INFO | ann.py test @ 357 : predictions are saved at output/05-23-2023-15-28-18-balanced-v2-04/ann-with-superloss/conversation-bow-with-triple/rr.idr-0.005-32.1-0.0/preds.pkl.
2023-05-23 15:28:35,450 | root | INFO | ann.py test @ 360 : targets are saved at output/05-23-2023-15-28-18-balanced-v2-04/ann-with-superloss/conversation-bow-with-triple/rr.idr-0.005-32.1-0.0/targets.pkl.
2023-05-23 15:28:35,451 | root | WARNING | main.py run @ 83 : no dataset was specified.
2023-05-23 15:28:35,452 | root | INFO | main.py run @ 84 : started new command `eval` of session `balanced-v2-04`
2023-05-23 15:28:35,453 | root | INFO | ann.py __init__ @ 213 : dimension list of nodes: [32, 1]
2023-05-23 15:28:35,454 | root | INFO | ann.py __init__ @ 214 : dropout list: [0.0]
2023-05-23 15:28:36,561 | root | INFO | baseline.py evaluate @ 67 : saving ROC curve at: output/05-23-2023-15-28-18-balanced-v2-04/ann-with-superloss/conversation-bow-with-triple/rr.idr-0.005-32.1-0.0/ROC-curve.png
2023-05-23 15:28:37,244 | root | INFO | baseline.py evaluate @ 74 : saving precision-recall curve at: output/05-23-2023-15-28-18-balanced-v2-04/ann-with-superloss/conversation-bow-with-triple/rr.idr-0.005-32.1-0.0/precision-recall-curve.png
2023-05-23 15:28:37,256 | root | INFO | baseline.py evaluate @ 77 : test set -> AUCROC: 0.9664882 | AUCPR: 0.9345212 | accuracy: 0.9229287 | precision: 0.8766390 | recall: 0.9267327

