2023-05-23 12:04:25,244 | root | INFO | main.py run @ 50 : processing unit: cuda
2023-05-23 12:04:25,245 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 12:04:25,246 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 12:04:25,247 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,248 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,350 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 12:04:25,351 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 12:04:25,353 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,354 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,356 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,357 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,358 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,359 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,360 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,361 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,362 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,363 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,365 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,366 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,367 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,368 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,369 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,369 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,370 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,371 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,372 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,373 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,374 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,374 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,375 | root | INFO | main.py run @ 73 : started new session: balanced-v2-04
2023-05-23 12:04:25,376 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-23 12:04:25,379 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(1.2000)}
2023-05-23 12:04:25,380 | root | INFO | main.py run @ 84 : started new command `train` of session `balanced-v2-04`
2023-05-23 12:04:25,380 | root | INFO | dataset.py preprocess @ 493 : trying to load tokens from file
2023-05-23 12:04:33,187 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-23 12:04:35,560 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 12:04:37,478 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/sequential-v2-04/basic-sequential/rr.idr/splits-n5stratified.pkl
2023-05-23 12:04:41,023 | root | INFO | rnn.py learn @ 78 : training phase started
2023-05-23 12:04:41,024 | root | INFO | rnn.py learn @ 83 : Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0005
    maximize: False
    weight_decay: 0
)
2023-05-23 12:04:41,026 | root | INFO | rnn.py learn @ 84 : <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x00000231F9173490>
2023-05-23 12:04:41,026 | root | INFO | rnn.py learn @ 85 : fetching data for fold #0
2023-05-23 12:04:41,027 | root | ERROR | rnn.py learn @ 106 : 'ReLU' object has no attribute 'reset_parameters'
2023-05-23 12:04:41,027 | root | ERROR | rnn.py learn @ 106 : 'BCEWithLogitsLoss' object has no attribute 'reset_parameters'
2023-05-23 12:04:41,028 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 12:04:41,028 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 12:05:25,122 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 1 | train -> loss: 2835.60746 | validation -> loss: 622.80307 | accuracy: 74.603180 | precision: 65.280663 | recall: 77.915634 | f2: 75.011948
2023-05-23 16:35:00,146 | root | INFO | rnn.py learn @ 85 : fetching data for fold #3
2023-05-23 16:35:00,146 | root | ERROR | rnn.py learn @ 106 : 'ReLU' object has no attribute 'reset_parameters'
2023-05-23 16:35:00,147 | root | ERROR | rnn.py learn @ 106 : 'BCEWithLogitsLoss' object has no attribute 'reset_parameters'
2023-05-23 16:35:00,147 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 16:35:00,148 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 16:36:00,207 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 1 | train -> loss: 2402.84079 | validation -> loss: 448.79491 | accuracy: 85.813492 | precision: 91.167191 | recall: 71.534653 | f2: 74.754265
2023-05-23 16:37:01,427 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 2 | train -> loss: 2870.01155 | validation -> loss: 735.26590 | accuracy: 62.896824 | precision: 91.666672 | recall: 8.168317 | f2: 9.987894
2023-05-23 16:38:02,034 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 3 | train -> loss: 2905.82556 | validation -> loss: 710.56488 | accuracy: 64.980164 | precision: 89.230766 | recall: 14.356436 | f2: 17.251637
2023-05-23 16:39:04,430 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 4 | train -> loss: 3136.82520 | validation -> loss: 745.02886 | accuracy: 56.944443 | precision: 44.186047 | recall: 28.217823 | f2: 30.416224
2023-05-23 16:39:58,012 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 5 | train -> loss: 2872.62455 | validation -> loss: 585.93145 | accuracy: 73.511902 | precision: 91.017960 | recall: 37.623764 | f2: 42.624790
2023-05-23 16:40:52,417 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 6 | train -> loss: 1700.55570 | validation -> loss: 329.14068 | accuracy: 88.194443 | precision: 88.409706 | recall: 81.188118 | f2: 82.536491
2023-05-23 16:41:51,926 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 7 | train -> loss: 903.72650 | validation -> loss: 305.11708 | accuracy: 87.103180 | precision: 79.399139 | recall: 91.584160 | f2: 88.856873
2023-05-23 16:42:53,949 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 8 | train -> loss: 547.73137 | validation -> loss: 314.56968 | accuracy: 88.789680 | precision: 81.838074 | recall: 92.574257 | f2: 90.207428
2023-05-23 16:43:54,966 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 9 | train -> loss: 500.74592 | validation -> loss: 332.76653 | accuracy: 88.690475 | precision: 84.523811 | recall: 87.871292 | f2: 87.180748
2023-05-23 16:44:56,688 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 10 | train -> loss: 334.21507 | validation -> loss: 527.42614 | accuracy: 85.416672 | precision: 78.241760 | recall: 88.118813 | f2: 85.948822
2023-05-23 16:45:52,566 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 11 | train -> loss: 353.63081 | validation -> loss: 408.06404 | accuracy: 88.492065 | precision: 85.294113 | recall: 86.138611 | f2: 85.968384
2023-05-23 16:46:46,686 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 12 | train -> loss: 275.75222 | validation -> loss: 466.45620 | accuracy: 84.325394 | precision: 73.033707 | recall: 96.534653 | f2: 90.697678
2023-05-23 16:47:44,383 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 13 | train -> loss: 189.63064 | validation -> loss: 407.99192 | accuracy: 86.111107 | precision: 75.190842 | recall: 97.524750 | f2: 92.056076
2023-05-23 16:48:45,152 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 14 | train -> loss: 186.63091 | validation -> loss: 412.00603 | accuracy: 89.285713 | precision: 84.259262 | recall: 90.099014 | f2: 88.867188
2023-05-23 16:49:46,686 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 15 | train -> loss: 186.12494 | validation -> loss: 390.32965 | accuracy: 88.690475 | precision: 82.657661 | recall: 90.841583 | f2: 89.077667
2023-05-23 16:50:47,004 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 16 | train -> loss: 139.92820 | validation -> loss: 516.91647 | accuracy: 86.706345 | precision: 76.679840 | recall: 96.039604 | f2: 91.423187
2023-05-23 16:51:44,827 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 17 | train -> loss: 121.63786 | validation -> loss: 507.55895 | accuracy: 86.111107 | precision: 75.384613 | recall: 97.029701 | f2: 91.760300
2023-05-23 16:52:38,647 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 18 | train -> loss: 190.63722 | validation -> loss: 623.09374 | accuracy: 82.936508 | precision: 71.090904 | recall: 96.782181 | f2: 90.258537
2023-05-23 16:53:33,506 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 19 | train -> loss: 191.75470 | validation -> loss: 444.03150 | accuracy: 86.507935 | precision: 77.346939 | recall: 93.811882 | f2: 89.981010
2023-05-23 16:54:34,496 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 20 | train -> loss: 119.26176 | validation -> loss: 354.14004 | accuracy: 90.575394 | precision: 84.719101 | recall: 93.316826 | f2: 91.460457
2023-05-23 16:55:34,855 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 21 | train -> loss: 121.85502 | validation -> loss: 491.50598 | accuracy: 86.904762 | precision: 77.983543 | recall: 93.811882 | f2: 90.152237
2023-05-23 16:55:34,855 | root | INFO | rnn.py learn @ 113 : fold: 3 | epoch: 22 | Learning rate changed from: 0.0005 -> 0.000125
2023-05-23 16:56:35,585 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 22 | train -> loss: 76.32430 | validation -> loss: 487.91695 | accuracy: 87.301590 | precision: 78.991600 | recall: 93.069305 | f2: 89.866158
2023-05-23 16:57:34,920 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 23 | train -> loss: 70.25695 | validation -> loss: 498.14708 | accuracy: 87.400795 | precision: 78.556702 | recall: 94.306931 | f2: 90.671112
2023-05-23 16:58:27,846 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 24 | train -> loss: 66.41324 | validation -> loss: 558.32189 | accuracy: 87.301590 | precision: 78.395065 | recall: 94.306931 | f2: 90.627975
2023-05-23 16:59:20,477 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 25 | train -> loss: 57.26739 | validation -> loss: 566.50207 | accuracy: 87.301590 | precision: 78.163269 | recall: 94.801979 | f2: 90.930679
2023-05-23 17:00:12,627 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 26 | train -> loss: 53.58448 | validation -> loss: 521.86617 | accuracy: 87.103180 | precision: 78.423241 | recall: 93.564354 | f2: 90.085800
2023-05-23 17:01:05,423 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 27 | train -> loss: 64.74142 | validation -> loss: 546.05115 | accuracy: 87.003967 | precision: 79.104477 | recall: 91.831680 | f2: 88.968826
2023-05-23 17:01:57,917 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 28 | train -> loss: 59.25906 | validation -> loss: 579.33784 | accuracy: 86.706345 | precision: 77.000000 | recall: 95.297035 | f2: 90.973534
2023-05-23 17:02:50,259 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 29 | train -> loss: 51.22782 | validation -> loss: 534.02417 | accuracy: 87.400795 | precision: 78.323105 | recall: 94.801979 | f2: 90.973869
2023-05-23 17:03:43,536 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 30 | train -> loss: 48.20241 | validation -> loss: 537.89669 | accuracy: 87.698410 | precision: 79.661018 | recall: 93.069305 | f2: 90.038315
2023-05-23 17:04:35,543 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 31 | train -> loss: 50.37956 | validation -> loss: 502.13209 | accuracy: 89.384918 | precision: 82.494530 | recall: 93.316826 | f2: 90.931015
2023-05-23 17:05:28,193 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 32 | train -> loss: 50.49644 | validation -> loss: 609.98203 | accuracy: 86.706345 | precision: 77.000000 | recall: 95.297035 | f2: 90.973534
2023-05-23 17:06:20,748 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 33 | train -> loss: 52.71960 | validation -> loss: 660.95860 | accuracy: 85.912697 | precision: 75.585938 | recall: 95.792076 | f2: 90.930450
2023-05-23 17:07:12,666 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 34 | train -> loss: 45.65600 | validation -> loss: 612.05899 | accuracy: 87.797615 | precision: 79.454926 | recall: 93.811882 | f2: 90.539894
2023-05-23 17:08:00,848 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 35 | train -> loss: 52.72363 | validation -> loss: 679.37584 | accuracy: 87.599205 | precision: 78.644768 | recall: 94.801979 | f2: 91.060387
2023-05-23 17:08:48,747 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 36 | train -> loss: 106.45435 | validation -> loss: 636.40350 | accuracy: 85.317459 | precision: 75.498009 | recall: 93.811882 | f2: 89.471199
2023-05-23 17:09:37,469 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 37 | train -> loss: 107.89388 | validation -> loss: 1223.09274 | accuracy: 84.226189 | precision: 73.244781 | recall: 95.544556 | f2: 90.060661
2023-05-23 17:10:25,278 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 38 | train -> loss: 72.55479 | validation -> loss: 624.87620 | accuracy: 87.103180 | precision: 77.620964 | recall: 95.297035 | f2: 91.145828
2023-05-23 17:11:12,856 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 39 | train -> loss: 47.79674 | validation -> loss: 598.45590 | accuracy: 87.301590 | precision: 78.750000 | recall: 93.564354 | f2: 90.171753
2023-05-23 17:12:01,011 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 40 | train -> loss: 47.08715 | validation -> loss: 597.63822 | accuracy: 86.408730 | precision: 76.969696 | recall: 94.306931 | f2: 90.241592
2023-05-23 17:12:49,138 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 41 | train -> loss: 45.21262 | validation -> loss: 653.02615 | accuracy: 86.805557 | precision: 77.823410 | recall: 93.811882 | f2: 90.109367
2023-05-23 17:13:37,370 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 42 | train -> loss: 49.81456 | validation -> loss: 689.29108 | accuracy: 86.507935 | precision: 77.125511 | recall: 94.306931 | f2: 90.284363
2023-05-23 17:14:25,210 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 43 | train -> loss: 44.13218 | validation -> loss: 710.46226 | accuracy: 86.408730 | precision: 76.861168 | recall: 94.554451 | f2: 90.392807
2023-05-23 17:15:13,239 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 44 | train -> loss: 42.71034 | validation -> loss: 710.91838 | accuracy: 86.408730 | precision: 76.540756 | recall: 95.297035 | f2: 90.844742
2023-05-23 17:16:01,037 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 45 | train -> loss: 39.97576 | validation -> loss: 749.66449 | accuracy: 87.003967 | precision: 77.914116 | recall: 94.306931 | f2: 90.498810
2023-05-23 17:16:49,584 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 46 | train -> loss: 48.12504 | validation -> loss: 613.29285 | accuracy: 87.797615 | precision: 80.085655 | recall: 92.574257 | f2: 89.774361
2023-05-23 17:17:37,337 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 47 | train -> loss: 51.39777 | validation -> loss: 581.10399 | accuracy: 87.698410 | precision: 79.411766 | recall: 93.564354 | f2: 90.344170
2023-05-23 17:17:37,337 | root | INFO | rnn.py learn @ 113 : fold: 3 | epoch: 48 | Learning rate changed from: 0.000125 -> 3.125e-05
2023-05-23 17:18:25,880 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 48 | train -> loss: 37.98768 | validation -> loss: 650.06472 | accuracy: 87.400795 | precision: 78.323105 | recall: 94.801979 | f2: 90.973869
2023-05-23 17:19:13,191 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 49 | train -> loss: 36.75100 | validation -> loss: 649.94427 | accuracy: 87.896820 | precision: 79.253113 | recall: 94.554451 | f2: 91.039085
2023-05-23 17:20:01,629 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 50 | train -> loss: 36.49720 | validation -> loss: 697.41163 | accuracy: 87.103180 | precision: 77.959183 | recall: 94.554451 | f2: 90.693260
2023-05-23 17:20:49,165 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 51 | train -> loss: 36.47748 | validation -> loss: 686.33822 | accuracy: 87.301590 | precision: 78.278694 | recall: 94.554451 | f2: 90.779465
2023-05-23 17:21:37,560 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 52 | train -> loss: 34.95721 | validation -> loss: 683.27849 | accuracy: 87.698410 | precision: 78.925621 | recall: 94.554451 | f2: 90.952377
2023-05-23 17:22:26,386 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 53 | train -> loss: 34.89745 | validation -> loss: 697.03613 | accuracy: 87.797615 | precision: 78.969070 | recall: 94.801979 | f2: 91.147072
2023-05-23 17:23:14,018 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 54 | train -> loss: 33.87181 | validation -> loss: 739.46079 | accuracy: 87.400795 | precision: 78.323105 | recall: 94.801979 | f2: 90.973869
2023-05-23 17:24:02,631 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 55 | train -> loss: 34.34789 | validation -> loss: 695.87651 | accuracy: 87.797615 | precision: 79.089027 | recall: 94.554451 | f2: 90.995712
2023-05-23 17:24:50,756 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 56 | train -> loss: 36.21462 | validation -> loss: 693.16124 | accuracy: 86.805557 | precision: 77.154312 | recall: 95.297035 | f2: 91.016548
2023-05-23 17:25:39,397 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 57 | train -> loss: 34.19231 | validation -> loss: 630.35042 | accuracy: 87.896820 | precision: 79.497910 | recall: 94.059410 | f2: 90.735435
2023-05-23 17:26:27,477 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 58 | train -> loss: 33.18623 | validation -> loss: 717.58575 | accuracy: 87.797615 | precision: 78.969070 | recall: 94.801979 | f2: 91.147072
2023-05-23 17:27:15,090 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 59 | train -> loss: 34.14616 | validation -> loss: 757.67229 | accuracy: 87.500000 | precision: 78.483604 | recall: 94.801979 | f2: 91.017113
2023-05-23 17:28:02,661 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 60 | train -> loss: 35.66532 | validation -> loss: 723.06219 | accuracy: 87.698410 | precision: 79.045639 | recall: 94.306931 | f2: 90.800766
2023-05-23 17:28:50,249 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 61 | train -> loss: 34.26826 | validation -> loss: 699.67378 | accuracy: 87.599205 | precision: 78.881989 | recall: 94.306931 | f2: 90.757500
2023-05-23 17:29:37,755 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 62 | train -> loss: 31.74652 | validation -> loss: 835.02111 | accuracy: 86.706345 | precision: 76.892433 | recall: 95.544556 | f2: 91.123703
2023-05-23 17:30:26,509 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 63 | train -> loss: 34.27267 | validation -> loss: 672.96287 | accuracy: 87.797615 | precision: 79.209976 | recall: 94.306931 | f2: 90.844063
2023-05-23 17:31:13,764 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 64 | train -> loss: 34.54915 | validation -> loss: 732.57467 | accuracy: 87.599205 | precision: 78.762886 | recall: 94.554451 | f2: 90.909096
