2023-05-24 13:12:01,144 | root | INFO | main.py run @ 50 : processing unit: cuda
2023-05-24 13:12:01,145 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-24 13:12:01,146 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-24 13:12:01,148 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,149 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,247 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-24 13:12:01,249 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-24 13:12:01,250 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,251 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,252 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,253 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,254 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,254 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,256 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,257 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,257 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,258 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,260 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,262 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,263 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,264 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,265 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,266 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,267 | root | INFO | main.py run @ 68 : train dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,268 | root | INFO | main.py run @ 69 : test dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,269 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,270 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,270 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,271 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,272 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,273 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,274 | root | INFO | main.py run @ 73 : started new session: rnn-balanced-v2-04
2023-05-24 13:12:01,274 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-24 13:12:01,277 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(1.2000)}
2023-05-24 13:12:01,278 | root | INFO | main.py run @ 84 : started new command `train` of session `rnn-balanced-v2-04`
2023-05-24 13:12:01,279 | root | INFO | dataset.py preprocess @ 503 : trying to load tokens from file
2023-05-24 13:12:09,254 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-24 13:12:11,628 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-24 13:12:13,697 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/sequential-v2-04/basic-sequential/rr.idr/splits-n5stratified.pkl
2023-05-24 13:12:20,028 | root | INFO | rnn.py learn @ 78 : training phase started
2023-05-24 13:12:20,029 | root | INFO | rnn.py learn @ 83 : Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0005
    maximize: False
    weight_decay: 0
)
2023-05-24 13:12:20,032 | root | INFO | rnn.py learn @ 84 : <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x000001EBD17FCAC0>
2023-05-24 13:12:20,033 | root | INFO | rnn.py learn @ 85 : fetching data for fold #0
2023-05-24 13:12:20,035 | root | ERROR | rnn.py learn @ 106 : 'ReLU' object has no attribute 'reset_parameters'
2023-05-24 13:12:20,035 | root | ERROR | rnn.py learn @ 106 : 'BCEWithLogitsLoss' object has no attribute 'reset_parameters'
2023-05-24 13:12:20,037 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-24 13:12:20,037 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-24 13:13:05,904 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 1 | train -> loss: 3101.63367 | validation -> loss: 763.76338 | accuracy: 49.404762 | precision: 39.059303 | recall: 47.394543 | f2: 45.454548
2023-05-24 17:11:33,067 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 35 | train -> loss: 2929.07869 | validation -> loss: 747.93708 | accuracy: 55.952381 | precision: 43.630573 | recall: 33.910892 | f2: 35.492229
2023-05-24 17:12:17,298 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 36 | train -> loss: 2934.62840 | validation -> loss: 732.54257 | accuracy: 63.988094 | precision: 78.873238 | recall: 13.861386 | f2: 16.597511
2023-05-24 17:13:01,536 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 37 | train -> loss: 2795.61823 | validation -> loss: 661.91545 | accuracy: 67.559525 | precision: 57.809330 | recall: 70.544556 | f2: 67.567566
2023-05-24 17:13:46,410 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 38 | train -> loss: 2968.69121 | validation -> loss: 751.00531 | accuracy: 52.678574 | precision: 38.338657 | recall: 29.702971 | f2: 31.104198
2023-05-24 17:14:29,702 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 39 | train -> loss: 2948.33624 | validation -> loss: 731.96830 | accuracy: 64.880959 | precision: 94.642860 | recall: 13.118813 | f2: 15.849282
2023-05-24 17:15:13,605 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 40 | train -> loss: 2897.99260 | validation -> loss: 722.53857 | accuracy: 65.575394 | precision: 91.304352 | recall: 15.594059 | f2: 18.694363
2023-05-24 17:15:57,630 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 41 | train -> loss: 2668.15043 | validation -> loss: 594.89532 | accuracy: 75.297615 | precision: 64.116577 | recall: 87.128708 | f2: 81.293304
2023-05-24 17:16:42,042 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 42 | train -> loss: 2482.16268 | validation -> loss: 736.54518 | accuracy: 58.234127 | precision: 47.176083 | recall: 35.148518 | f2: 37.037037
2023-05-24 17:17:26,010 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 43 | train -> loss: 2900.19987 | validation -> loss: 715.35987 | accuracy: 65.376984 | precision: 92.307693 | recall: 14.851485 | f2: 17.846519
2023-05-24 17:18:10,604 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 44 | train -> loss: 2456.87214 | validation -> loss: 583.62325 | accuracy: 75.000000 | precision: 63.194443 | recall: 90.099014 | f2: 83.029198
2023-05-24 17:18:54,999 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 45 | train -> loss: 2277.25324 | validation -> loss: 451.62132 | accuracy: 85.912697 | precision: 80.751175 | recall: 85.148514 | f2: 84.231148
2023-05-24 17:19:38,467 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 46 | train -> loss: 2034.47334 | validation -> loss: 518.36456 | accuracy: 80.456345 | precision: 70.495049 | recall: 88.118813 | f2: 83.922676
2023-05-24 17:20:22,370 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 47 | train -> loss: 2049.36396 | validation -> loss: 502.31138 | accuracy: 82.738098 | precision: 77.777779 | recall: 79.702965 | f2: 79.310349
2023-05-24 17:20:22,371 | root | INFO | rnn.py learn @ 113 : fold: 3 | epoch: 48 | Learning rate changed from: 0.000125 -> 3.125e-05
2023-05-24 17:21:04,920 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 48 | train -> loss: 1963.99800 | validation -> loss: 491.95340 | accuracy: 83.234123 | precision: 78.588806 | recall: 79.950493 | f2: 79.674393
2023-05-24 17:21:49,163 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 49 | train -> loss: 1907.44414 | validation -> loss: 487.82268 | accuracy: 83.234123 | precision: 77.389275 | recall: 82.178215 | f2: 81.173592
2023-05-24 17:22:32,336 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 50 | train -> loss: 1890.27122 | validation -> loss: 481.22340 | accuracy: 83.630959 | precision: 78.117645 | recall: 82.178215 | f2: 81.332680
2023-05-24 17:23:17,497 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 51 | train -> loss: 1940.00426 | validation -> loss: 529.44245 | accuracy: 82.440475 | precision: 83.284454 | recall: 70.297035 | f2: 72.560043
2023-05-24 17:24:01,019 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 52 | train -> loss: 1946.57533 | validation -> loss: 484.88695 | accuracy: 84.424606 | precision: 82.758621 | recall: 77.227722 | f2: 78.273956
2023-05-24 17:24:45,161 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 53 | train -> loss: 1914.05135 | validation -> loss: 497.41635 | accuracy: 83.829369 | precision: 83.013702 | recall: 75.000000 | f2: 76.476524
2023-05-24 17:25:29,182 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 54 | train -> loss: 1911.05809 | validation -> loss: 485.55977 | accuracy: 84.325394 | precision: 82.712761 | recall: 76.980194 | f2: 78.062248
2023-05-24 17:26:13,537 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 55 | train -> loss: 1894.83674 | validation -> loss: 469.16279 | accuracy: 85.119041 | precision: 83.246078 | recall: 78.712868 | f2: 79.579582
2023-05-24 17:26:57,000 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 56 | train -> loss: 1780.17157 | validation -> loss: 449.89219 | accuracy: 85.615082 | precision: 81.975311 | recall: 82.178215 | f2: 82.137558
2023-05-24 17:27:41,297 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 57 | train -> loss: 1706.22986 | validation -> loss: 432.50252 | accuracy: 86.408730 | precision: 80.831406 | recall: 86.633667 | f2: 85.407516
2023-05-24 17:28:29,448 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 58 | train -> loss: 1620.36436 | validation -> loss: 458.46139 | accuracy: 85.218254 | precision: 80.141846 | recall: 83.910889 | f2: 83.128983
2023-05-24 17:29:15,839 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 59 | train -> loss: 1684.59254 | validation -> loss: 442.10634 | accuracy: 85.714287 | precision: 80.516434 | recall: 84.900986 | f2: 83.986290
2023-05-24 17:30:00,772 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 60 | train -> loss: 1703.34388 | validation -> loss: 452.67341 | accuracy: 84.623016 | precision: 77.362640 | recall: 87.128708 | f2: 84.983101
2023-05-24 17:30:45,398 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 61 | train -> loss: 1705.34028 | validation -> loss: 463.10558 | accuracy: 84.027779 | precision: 76.821190 | recall: 86.138611 | f2: 84.098595
2023-05-24 17:31:31,014 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 62 | train -> loss: 1726.33232 | validation -> loss: 444.36795 | accuracy: 85.317459 | precision: 78.828827 | recall: 86.633667 | f2: 84.951454
2023-05-24 17:32:16,869 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 63 | train -> loss: 1819.72872 | validation -> loss: 485.37737 | accuracy: 83.730164 | precision: 78.037384 | recall: 82.673271 | f2: 81.702545
2023-05-24 17:33:02,236 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 64 | train -> loss: 1808.19981 | validation -> loss: 448.43765 | accuracy: 85.218254 | precision: 79.582367 | recall: 84.900986 | f2: 83.781143
2023-05-24 17:33:47,737 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 65 | train -> loss: 1735.11949 | validation -> loss: 453.29186 | accuracy: 85.019836 | precision: 79.350349 | recall: 84.653465 | f2: 83.536880
2023-05-24 17:34:32,129 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 66 | train -> loss: 1703.83332 | validation -> loss: 446.26434 | accuracy: 85.416672 | precision: 79.540230 | recall: 85.643562 | f2: 84.349098
2023-05-24 17:35:17,176 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 67 | train -> loss: 1709.69908 | validation -> loss: 441.66062 | accuracy: 85.615082 | precision: 79.770111 | recall: 85.891090 | f2: 84.592880
2023-05-24 17:36:00,940 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 68 | train -> loss: 1694.98032 | validation -> loss: 434.91762 | accuracy: 86.011902 | precision: 80.369514 | recall: 86.138611 | f2: 84.919472
2023-05-24 17:36:45,611 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 69 | train -> loss: 1674.82650 | validation -> loss: 429.15241 | accuracy: 86.507935 | precision: 81.753555 | recall: 85.396042 | f2: 84.641808
2023-05-24 17:37:30,184 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 70 | train -> loss: 1654.39281 | validation -> loss: 419.15626 | accuracy: 86.706345 | precision: 81.990524 | recall: 85.643562 | f2: 84.887146
2023-05-24 17:38:15,438 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 71 | train -> loss: 1666.45707 | validation -> loss: 432.74116 | accuracy: 86.111107 | precision: 80.697670 | recall: 85.891090 | f2: 84.799614
2023-05-24 17:38:58,813 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 72 | train -> loss: 1666.69410 | validation -> loss: 445.01026 | accuracy: 85.019836 | precision: 77.559914 | recall: 88.118813 | f2: 85.783127
2023-05-24 17:39:43,986 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 73 | train -> loss: 1653.73971 | validation -> loss: 427.51417 | accuracy: 85.813492 | precision: 78.681320 | recall: 88.613861 | f2: 86.431679
2023-05-24 17:39:43,987 | root | INFO | rnn.py learn @ 113 : fold: 3 | epoch: 74 | Learning rate changed from: 3.125e-05 -> 7.8125e-06
2023-05-24 17:40:30,276 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 74 | train -> loss: 1613.12263 | validation -> loss: 416.52771 | accuracy: 86.607140 | precision: 80.224716 | recall: 88.366333 | f2: 86.608437
2023-05-24 17:41:15,277 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 75 | train -> loss: 1627.90844 | validation -> loss: 410.41416 | accuracy: 87.003967 | precision: 81.524246 | recall: 87.376236 | f2: 86.139580
2023-05-24 17:41:59,686 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 76 | train -> loss: 1590.92661 | validation -> loss: 410.04441 | accuracy: 87.202385 | precision: 82.201401 | recall: 86.881187 | f2: 85.903084
2023-05-24 17:42:44,556 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 77 | train -> loss: 1577.38834 | validation -> loss: 414.70751 | accuracy: 87.003967 | precision: 82.117645 | recall: 86.386139 | f2: 85.497307
2023-05-24 17:43:30,205 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 78 | train -> loss: 1570.81119 | validation -> loss: 418.86655 | accuracy: 86.904762 | precision: 82.075470 | recall: 86.138611 | f2: 85.294113
2023-05-24 17:44:15,674 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 79 | train -> loss: 1546.67681 | validation -> loss: 407.63462 | accuracy: 87.301590 | precision: 82.701424 | recall: 86.386139 | f2: 85.623154
2023-05-24 17:45:00,543 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 80 | train -> loss: 1539.90408 | validation -> loss: 412.48015 | accuracy: 87.301590 | precision: 83.014351 | recall: 85.891090 | f2: 85.299904
2023-05-24 17:45:46,810 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 81 | train -> loss: 2002.77762 | validation -> loss: 688.36674 | accuracy: 67.162697 | precision: 93.975899 | recall: 19.306931 | f2: 22.954678
2023-05-24 17:46:31,547 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 82 | train -> loss: 2737.18073 | validation -> loss: 696.67062 | accuracy: 65.277779 | precision: 90.909096 | recall: 14.851485 | f2: 17.835909
2023-05-24 17:47:14,744 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 83 | train -> loss: 2771.52317 | validation -> loss: 693.23690 | accuracy: 65.773811 | precision: 94.029846 | recall: 15.594059 | f2: 18.716578
2023-05-24 17:47:58,171 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 84 | train -> loss: 2647.85801 | validation -> loss: 639.76661 | accuracy: 69.742065 | precision: 93.805305 | recall: 26.237625 | f2: 30.653557
2023-05-24 17:48:39,894 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 85 | train -> loss: 1747.01564 | validation -> loss: 401.67794 | accuracy: 87.599205 | precision: 82.978729 | recall: 86.881187 | f2: 86.071602
2023-05-24 17:49:23,377 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 86 | train -> loss: 1532.77933 | validation -> loss: 416.80485 | accuracy: 86.904762 | precision: 81.336403 | recall: 87.376236 | f2: 86.097565
2023-05-24 17:50:06,458 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 87 | train -> loss: 1535.35793 | validation -> loss: 401.19361 | accuracy: 87.599205 | precision: 82.517479 | recall: 87.623764 | f2: 86.552567
2023-05-24 17:50:51,322 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 88 | train -> loss: 1536.96811 | validation -> loss: 406.85329 | accuracy: 87.301590 | precision: 82.093025 | recall: 87.376236 | f2: 86.265884
2023-05-24 17:51:36,112 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 89 | train -> loss: 1525.84104 | validation -> loss: 405.61684 | accuracy: 87.301590 | precision: 81.944443 | recall: 87.623764 | f2: 86.425781
2023-05-24 17:52:22,068 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 90 | train -> loss: 1518.52109 | validation -> loss: 405.37243 | accuracy: 87.301590 | precision: 81.944443 | recall: 87.623764 | f2: 86.425781
2023-05-24 17:53:07,472 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 91 | train -> loss: 1559.64287 | validation -> loss: 410.96475 | accuracy: 87.500000 | precision: 84.068626 | recall: 84.900986 | f2: 84.733200
2023-05-24 17:53:53,576 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 92 | train -> loss: 1516.68599 | validation -> loss: 396.23405 | accuracy: 87.996033 | precision: 83.770882 | recall: 86.881187 | f2: 86.240784
2023-05-24 17:54:42,209 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 93 | train -> loss: 1535.72395 | validation -> loss: 412.66751 | accuracy: 87.103180 | precision: 81.566826 | recall: 87.623764 | f2: 86.341461
2023-05-24 17:55:28,701 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 94 | train -> loss: 1528.65541 | validation -> loss: 416.54763 | accuracy: 86.805557 | precision: 81.006866 | recall: 87.623764 | f2: 86.215294
2023-05-24 17:56:14,106 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 95 | train -> loss: 1525.42358 | validation -> loss: 411.38998 | accuracy: 87.003967 | precision: 81.379311 | recall: 87.623764 | f2: 86.299362
2023-05-24 17:56:58,063 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 96 | train -> loss: 1530.35610 | validation -> loss: 414.15749 | accuracy: 87.003967 | precision: 81.524246 | recall: 87.376236 | f2: 86.139580
